Date,Open,High,Low,Close,Volume,OpenInt
2000-09-19,35.475,35.556,34.997,35.048,15263115,0
2000-09-20,35.127,35.63,34.423,34.447,21574629,0
2000-09-21,34.349,34.594,34.069,34.376,19794597,0
2000-09-22,34.376,34.552,33.789,34.447,22395911,0
2000-09-25,34.197,34.271,33.566,34.197,21059088,0
2000-09-26,34.245,34.973,34.245,34.505,14336434,0
2000-09-27,34.552,35.654,34.529,35.556,14826622,0
2000-09-28,35.582,35.809,35.276,35.509,21432443,0
2000-09-29,35.711,35.832,35.45,35.475,16108014,0
2000-10-02,35.604,36.513,35.604,36.408,15790585,0
2000-10-03,36.204,36.479,36.027,36.155,12484570,0
2000-10-04,35.937,35.952,35.352,35.556,17087637,0
2000-10-05,35.306,35.759,35.023,35.533,13873591,0
2000-10-06,35.832,36.358,35.475,35.63,12932746,0
2000-10-09,35.63,36.454,35.556,36.278,13253652,0
2000-10-10,36.513,37.362,36.431,37.166,18404078,0
2000-10-11,37.41,38.017,37.192,37.338,25759354,0
2000-10-12,37.038,37.792,37.014,37.482,24311659,0
2000-10-13,37.12,37.217,35.678,36.027,21142608,0
2000-10-16,36.027,36.027,34.818,34.973,17362063,0
2000-10-17,35.405,35.759,34.77,34.973,16073962,0
2000-10-18,35.45,35.736,34.423,34.471,15544749,0
2000-10-19,34.4,35.127,34.174,34.447,15593219,0
2000-10-20,34.376,35.223,34.376,35.223,13252412,0
2000-10-23,35.2,35.533,34.698,35.475,13867130,0
2000-10-24,35.854,35.937,34.447,34.552,15846266,0
2000-10-25,35.248,35.248,34.642,34.723,13460716,0
2000-10-26,35.127,35.429,34.867,34.95,12898444,0
2000-10-27,34.447,34.927,34.349,34.867,9872066,0
2000-10-30,34.867,35.783,34.867,35.63,13311071,0
2000-10-31,35.63,35.809,34.867,35.533,12515641,0
2000-11-01,35.832,36.659,35.832,36.659,17878598,0
2000-11-02,36.204,36.229,35.103,35.127,18603932,0
2000-11-03,35.048,35.429,34.798,34.846,12766945,0
2000-11-06,34.95,35.533,34.576,35.328,11622021,0
2000-11-07,35.429,35.978,35.306,35.45,10729148,0
2000-11-08,35.45,36.251,35.45,36.108,12520613,0
2000-11-09,36.358,36.513,35.306,35.952,13232026,0
2000-11-10,35.952,36.278,35.854,35.854,9940426,0
2000-11-13,35.881,36.479,35.352,35.978,11393832,0
2000-11-14,35.937,36.278,35.736,35.952,10403518,0
2000-11-15,36.31,36.56,35.952,36.155,11104740,0
2000-11-16,36.131,36.681,35.978,36.278,11150227,0
2000-11-17,36.278,36.408,35.952,36.131,12364008,0
2000-11-20,36.229,36.786,36.229,36.56,9705769,0
2000-11-21,36.479,37.768,36.479,37.263,15868886,0
2000-11-22,37.014,37.768,36.859,37.717,14346874,0
2000-11-24,37.637,37.889,37.587,37.792,6378129,0
2000-11-27,37.41,37.612,37.12,37.263,11269295,0
2000-11-28,37.038,37.741,36.942,37.24,12525831,0
2000-11-29,36.885,36.885,35.509,35.604,20266139,0
2000-11-30,35.832,36.002,34.642,35.223,18202490,0
2000-12-01,35.2,35.809,35.2,35.556,14978750,0
2000-12-04,35.556,36.408,35.533,36.278,11150227,0
2000-12-05,36.108,36.56,35.127,35.38,14449039,0
2000-12-06,34.867,35.223,34.303,34.529,21686734,0
2000-12-07,34.619,35.736,34.619,35.223,15939978,0
2000-12-08,35.248,35.759,34.749,35.429,12535522,0
2000-12-11,35.45,35.509,34.271,34.324,18212930,0
2000-12-12,34.902,34.973,34.4,34.642,14327486,0
2000-12-13,34.723,35.352,34.723,35.103,14881056,0
2000-12-14,34.723,34.902,34.069,34.219,17671534,0
2000-12-15,33.816,34.619,33.663,33.663,32351749,0
2000-12-18,33.72,34.77,33.641,34.576,15889023,0
2000-12-19,34.471,35.429,34.471,34.902,15757775,0
2000-12-20,34.927,35.023,34.069,34.098,14808972,0
2000-12-21,34.019,34.723,33.921,33.921,15778654,0
2000-12-22,33.971,34.798,33.866,34.749,10618035,0
2000-12-26,34.749,35.556,34.749,35.45,6935927,0
2000-12-27,35.556,35.759,34.902,35.127,12972762,0
2000-12-28,35.071,35.127,34.666,34.77,13490790,0
2000-12-29,34.818,35.223,34.423,34.798,11886752,0
2001-01-02,34.698,35.783,34.619,35.678,16283008,0
2001-01-03,35.678,35.937,34.123,34.123,25873943,0
2001-01-04,34.271,34.324,32.788,33.17,30533193,0
2001-01-05,33.17,34.043,33.144,33.314,23338251,0
2001-01-08,33.412,33.694,33.12,33.17,13744581,0
2001-01-09,33.066,33.066,32.585,32.813,14322268,0
2001-01-10,32.917,32.991,32.181,32.408,25628599,0
2001-01-11,32.659,33.17,32.563,32.715,13658079,0
2001-01-12,32.715,33.218,32.384,33.144,14783371,0
2001-01-16,32.764,32.991,32.23,32.74,19396881,0
2001-01-17,32.431,32.585,31.856,32.108,18299183,0
2001-01-18,32.23,32.255,31.606,31.654,21383469,0
2001-01-19,31.558,31.955,31.488,31.785,25220444,0
2001-01-22,31.907,32.255,31.713,32.108,17228085,0
2001-01-23,32.206,32.788,32.053,32.74,13835063,0
2001-01-24,32.917,33.014,32.408,32.659,15982981,0
2001-01-25,32.944,33.144,32.813,33.014,16896735,0
2001-01-26,33.014,33.039,32.286,32.408,14740367,0
2001-01-29,32.029,32.487,31.88,32.108,13106995,0
2001-01-30,32.609,32.991,32.108,32.813,12056274,0
2001-01-31,33.12,33.768,33.12,33.663,21150562,0
2001-02-01,33.663,33.663,33.144,33.412,11330694,0
2001-02-02,33.542,33.816,33.17,33.218,12922803,0
2001-02-05,33.314,34.043,33.314,33.947,13369984,0
2001-02-06,33.993,33.993,33.46,33.745,13613088,0
2001-02-07,33.993,34.245,33.72,33.947,14448044,0
2001-02-08,34.098,34.349,33.789,33.993,12302858,0
2001-02-09,34.098,34.846,34.098,34.552,13383160,0
2001-02-12,34.552,34.698,34.349,34.505,10340877,0
2001-02-13,34.174,34.349,33.947,34.123,11559632,0
2001-02-14,33.768,34.174,33.589,33.768,16754053,0
2001-02-15,33.46,33.542,32.813,33.195,16185070,0
2001-02-16,33.46,34.098,33.387,33.789,16753804,0
2001-02-20,33.641,33.947,33.234,33.72,9596897,0
2001-02-21,34.123,34.271,33.589,33.589,10615301,0
2001-02-22,33.789,33.993,33.589,33.866,12347852,0
2001-02-23,33.789,33.866,33.291,33.589,12599904,0
2001-02-26,33.338,33.789,33.234,33.72,11948147,0
2001-02-27,33.745,33.842,32.944,33.12,17330990,0
2001-02-28,33.195,33.363,32.537,32.609,14406285,0
2001-03-01,32.512,33.195,32.487,32.74,15544995,0
2001-03-02,33.258,33.745,33.066,33.46,12545220,0
2001-03-05,33.363,33.947,33.338,33.745,12466175,0
2001-03-06,33.842,33.921,33.46,33.641,11897191,0
2001-03-07,33.641,33.947,33.566,33.866,12840526,0
2001-03-08,33.866,34.552,33.789,34.552,13856439,0
2001-03-09,34.447,34.798,34.303,34.594,13545976,0
2001-03-12,34.594,34.594,33.694,33.694,13774413,0
2001-03-13,33.46,33.589,33.195,33.517,14411504,0
2001-03-14,33.12,33.338,32.991,33.234,14415729,0
2001-03-15,33.694,33.694,32.764,33.363,15567615,0
2001-03-16,32.944,33.338,32.863,32.863,26337528,0
2001-03-19,32.749,33.323,32.69,32.69,14607380,0
2001-03-20,32.69,33.258,32.431,32.45,13831585,0
2001-03-21,32.36,32.684,32.011,32.108,14897463,0
2001-03-22,32.084,32.206,30.255,31.259,23288784,0
2001-03-23,30.879,31.365,30.781,30.934,21932571,0
2001-03-26,31.381,31.681,31.3,31.488,18390904,0
2001-03-27,31.898,32.627,31.82,32.441,18289735,0
2001-03-28,32.059,32.108,31.3,31.645,13956120,0
2001-03-29,31.645,31.662,31.136,31.5,11669249,0
2001-03-30,31.812,32.585,31.785,32.585,16503495,0
2001-04-02,32.585,32.708,31.812,32.019,16530588,0
2001-04-03,31.898,31.963,30.977,31.339,17649910,0
2001-04-04,31.339,32.068,31.315,31.662,14529576,0
2001-04-05,32.142,32.585,31.898,32.563,13768942,0
2001-04-06,32.585,33.031,31.826,33.031,15087621,0
2001-04-09,33.031,33.404,32.958,33.202,14780635,0
2001-04-10,33.589,33.993,33.387,33.789,15190530,0
2001-04-11,33.412,33.468,32.83,32.967,17657118,0
2001-04-12,32.976,33.33,32.796,32.991,13669513,0
2001-04-16,33.039,34.028,33.039,34.019,14805493,0
2001-04-17,33.589,34.114,33.589,34.085,17438623,0
2001-04-18,34.077,34.367,33.676,34.254,20554232,0
2001-04-19,34.019,34.28,33.671,33.979,17392387,0
2001-04-20,33.912,34.358,33.912,34.271,15112979,0
2001-04-23,34.585,35.42,34.559,35.405,20141601,0
2001-04-24,35.405,35.809,35.079,35.2,17837332,0
2001-04-25,35.405,36.138,35.282,35.847,19124444,0
2001-04-26,35.93,36.027,35.63,35.75,16964346,0
2001-04-27,35.847,35.914,35.485,35.832,12680943,0
2001-04-30,35.767,36.155,35.63,35.645,18725733,0
2001-05-01,35.727,35.824,35.466,35.727,12070198,0
2001-05-02,35.267,35.267,34.698,34.798,21068530,0
2001-05-03,34.798,34.918,34.385,34.636,16385668,0
2001-05-04,34.642,35.321,34.642,35.223,12043351,0
2001-05-07,35.223,35.736,35.103,35.485,12533292,0
2001-05-08,35.441,35.873,35.241,35.703,13739859,0
2001-05-09,35.847,36.108,35.767,36.092,11223063,0
2001-05-10,35.93,35.952,35.42,35.441,12572313,0
2001-05-11,35.441,35.441,34.861,35.257,11131587,0
2001-05-14,35.485,35.978,35.441,35.832,12154462,0
2001-05-15,35.832,36.018,35.669,35.986,11205910,0
2001-05-16,35.986,36.204,35.832,36.009,18481631,0
2001-05-17,35.873,35.873,35.518,35.703,14354085,0
2001-05-18,35.792,36.31,35.727,36.286,17568129,0
2001-05-21,36.391,36.47,35.695,35.711,15170397,0
2001-05-22,35.727,35.817,35.597,35.736,13173359,0
2001-05-23,35.736,35.736,34.989,35.111,15351607,0
2001-05-24,35.344,35.466,35.119,35.38,10472371,0
2001-05-25,35.3,35.678,35.29,35.441,11267056,0
2001-05-29,35.767,35.897,35.321,35.321,15221604,0
2001-05-30,35.564,36.204,35.405,35.759,19937773,0
2001-05-31,35.524,35.945,35.524,35.711,13479605,0
2001-06-01,35.809,35.847,35.475,35.792,9726655,0
2001-06-04,36.123,36.552,36.092,36.544,12202685,0
2001-06-05,36.544,36.885,36.138,36.837,15436866,0
2001-06-06,36.431,36.513,35.897,35.961,18898494,0
2001-06-07,36.066,36.197,35.792,35.881,15800528,0
2001-06-08,35.809,36.009,35.564,35.961,10900911,0
2001-06-11,36.002,36.408,35.93,36.083,11826345,0
2001-06-12,36.4,36.4,35.969,36.251,13318777,0
2001-06-13,36.358,36.497,36.002,36.197,10067944,0
2001-06-14,35.809,36.123,35.63,35.75,9932717,0
2001-06-15,35.727,36.319,35.727,35.767,27379550,0
2001-06-18,35.897,35.897,35.533,35.604,11401041,0
2001-06-19,35.711,35.759,35.429,35.556,10950873,0
2001-06-20,35.362,35.873,35.282,35.3,15767218,0
2001-06-21,35.282,35.572,34.883,35.572,18027491,0
2001-06-22,35.604,35.817,35.344,35.775,14190771,0
2001-06-25,35.412,35.863,35.412,35.614,12791556,0
2001-06-26,35.564,35.809,35.556,35.63,12453745,0
2001-06-27,35.429,35.466,35.086,35.086,14394353,0
2001-06-28,34.741,35.015,34.656,34.927,20127929,0
2001-06-29,34.927,35.371,34.818,35.145,19105304,0
2001-07-02,35.509,35.727,35.184,35.282,14231287,0
2001-07-03,35.267,35.267,34.942,35.136,8271259,0
2001-07-05,35.2,35.485,34.942,34.997,12588219,0
2001-07-06,35.241,35.321,34.714,34.918,11954857,0
2001-07-09,35.023,35.023,34.666,34.883,11425648,0
2001-07-10,34.798,34.853,34.505,34.505,12931502,0
2001-07-11,34.4,34.505,33.816,34.182,17013317,0
2001-07-12,33.859,34.567,33.833,34.385,11685654,0
2001-07-13,34.385,34.989,34.332,34.585,11356296,0
2001-07-16,34.656,34.997,34.423,34.594,12042358,0
2001-07-17,34.683,34.837,34.182,34.317,14577801,0
2001-07-18,33.993,34.098,33.572,33.896,23023802,0
2001-07-19,34.755,35.04,34.28,34.656,14199594,0
2001-07-20,34.714,35.079,34.714,34.883,13916473,0
2001-07-23,34.997,35.177,33.912,34.197,11916578,0
2001-07-24,34.182,34.182,32.602,32.967,18092122,0
2001-07-25,33.307,34.114,33.113,33.896,14396218,0
2001-07-26,33.226,34.4,33.226,34.376,12921805,0
2001-07-27,34.237,34.559,33.676,34.385,10398795,0
2001-07-30,34.114,34.263,33.921,34.123,8613419,0
2001-07-31,33.956,34.514,33.589,33.597,13485196,0
2001-08-01,34.158,34.191,33.396,33.468,10014998,0
2001-08-02,33.404,33.711,33.299,33.572,10722435,0
2001-08-03,33.711,33.729,32.83,33.202,10984060,0
2001-08-06,33.202,33.266,32.772,32.87,10347087,0
2001-08-07,32.991,33.307,32.894,33.291,11163527,0
2001-08-08,33.589,33.755,32.982,33.195,11747055,0
2001-08-09,32.83,33.185,32.667,32.952,10027674,0
2001-08-10,33.226,33.632,32.788,33.266,11010285,0
2001-08-13,33.307,33.623,33.202,33.307,8663383,0
2001-08-14,33.355,33.55,32.845,33.113,9947259,0
2001-08-15,33.387,33.671,32.991,33.387,11562361,0
2001-08-16,33.266,33.501,32.878,33.226,9389218,0
2001-08-17,33.226,33.226,32.328,32.563,10703916,0
2001-08-20,32.521,32.886,32.467,32.788,11892469,0
2001-08-21,32.87,32.991,32.222,32.497,9692224,0
2001-08-22,32.87,33.195,32.684,32.757,12001717,0
2001-08-23,32.594,33.185,32.594,32.902,8863110,0
2001-08-24,33.104,33.55,32.764,33.55,8260324,0
2001-08-27,33.55,33.607,32.991,33.031,7429468,0
2001-08-28,33.031,33.177,32.585,32.594,8179414,0
2001-08-29,32.967,33.128,32.487,32.487,10072789,0
2001-08-30,32.821,33.202,32.303,32.303,13213878,0
2001-08-31,32.563,32.902,32.269,32.303,9367713,0
2001-09-04,32.667,33.266,32.594,32.788,11391968,0
2001-09-05,32.87,33.226,32.262,33.17,11886255,0
2001-09-06,33.144,33.387,32.667,32.908,12811189,0
2001-09-07,32.572,33.226,32.467,32.908,12590707,0
2001-09-10,32.749,33.266,32.504,33.185,13393223,0
2001-09-17,33.185,33.347,31.995,32.303,20758933,0
2001-09-18,32.303,32.384,31.397,31.766,12478105,0
2001-09-19,31.766,31.776,29.075,30.903,19138490,0
2001-09-20,30.135,30.376,29.609,29.786,15608013,0
2001-09-21,28.563,29.81,28.2,29.567,10299241,0
2001-09-24,28.97,29.647,28.481,28.855,16718633,0
2001-09-25,28.653,29.204,28.36,29.188,18882583,0
2001-09-26,29.567,29.729,28.789,28.978,14257883,0
2001-09-27,29.527,31.016,29.365,30.911,16537423,0
2001-09-28,31.785,31.864,31.3,31.706,17464849,0
2001-10-01,31.584,31.978,30.611,31.452,12338531,0
2001-10-02,31.443,32.173,31.057,32.173,13493151,0
2001-10-03,31.864,32.222,31.381,32.053,16030456,0
2001-10-04,31.939,33.226,31.907,32.651,14302255,0
2001-10-05,33.113,33.226,32.149,32.74,14093828,0
2001-10-08,32.497,33.202,32.197,32.944,10897676,0
2001-10-09,33.152,33.195,32.487,33.039,8922647,0
2001-10-10,33.039,34.191,32.908,34.019,12961826,0
2001-10-11,34.019,34.358,33.607,33.866,13266582,0
2001-10-12,33.866,34.228,33.396,34.028,14170763,0
2001-10-15,33.755,33.947,33.314,33.511,8236708,0
2001-10-16,33.517,33.789,33.242,33.589,8466513,0
2001-10-17,33.632,34.077,33.323,33.338,10511150,0
2001-10-18,32.83,33.202,32.311,32.504,11697834,0
2001-10-19,32.417,32.908,31.874,32.618,14349731,0
2001-10-22,32.579,33.258,32.345,33.088,9106589,0
2001-10-23,32.732,33.404,32.554,32.886,11107228,0
2001-10-24,32.585,32.618,32.002,32.068,16054696,0
2001-10-25,31.623,32.659,31.623,32.636,13205057,0
2001-10-26,32.504,33.152,32.424,33.039,9410342,0
2001-10-29,32.69,32.982,32.572,32.732,9212727,0
2001-10-30,31.978,32.239,31.6,31.751,13304113,0
2001-10-31,31.751,32.497,31.662,31.744,12290681,0
2001-11-01,31.744,32.609,31.421,32.579,11972881,0
2001-11-02,32.019,32.125,31.681,31.987,8368699,0
2001-11-05,32.181,32.255,31.381,31.698,13657583,0
2001-11-06,31.259,31.776,30.781,31.758,14793560,0
2001-11-07,31.381,31.812,31.098,31.443,13455120,0
2001-11-08,31.606,31.889,31.5,31.785,12885639,0
2001-11-09,32.099,32.504,32.029,32.384,9793020,0
2001-11-12,31.706,32.36,31.706,32.23,8484781,0
2001-11-13,32.197,32.651,32.099,32.585,10589946,0
2001-11-14,32.099,32.458,30.911,31.136,21122472,0
2001-11-15,30.652,30.661,29.609,29.623,13227800,0
2001-11-16,30.02,30.263,29.714,30.206,23646978,0
2001-11-19,30.093,30.175,29.575,29.777,17765871,0
2001-11-20,30.547,30.925,30.255,30.537,18181234,0
2001-11-21,30.812,31.136,30.416,30.482,10088823,0
2001-11-23,30.376,31.098,30.102,30.925,5327288,0
2001-11-26,30.611,30.774,30.052,30.394,12077530,0
2001-11-27,30.19,30.514,29.769,30.052,21520313,0
2001-11-28,29.89,30.117,29.617,29.85,11950760,0
2001-11-29,30.052,30.328,29.859,30.135,10847717,0
2001-11-30,30.279,30.336,29.923,30.093,13304239,0
2001-12-03,30.093,30.733,29.801,30.304,18486855,0
2001-12-04,30.571,30.87,30.255,30.82,13218108,0
2001-12-05,31.259,31.339,30.977,31.283,20390798,0
2001-12-06,31.179,31.179,30.013,30.036,19467350,0
2001-12-07,30.175,30.774,30.013,30.625,12302120,0
2001-12-10,30.625,30.643,30.183,30.215,12180935,0
2001-12-11,30.311,30.611,29.567,29.617,15024610,0
2001-12-12,29.89,30.206,29.697,30.109,12589089,0
2001-12-13,30.255,30.255,29.292,29.318,19766259,0
2001-12-14,29.479,29.931,29.381,29.656,14121916,0
2001-12-17,29.609,30.19,29.396,30.149,15385165,0
2001-12-18,30.239,30.376,30.102,30.215,12719965,0
2001-12-19,30.215,30.977,30.102,30.854,16528725,0
2001-12-20,31.016,31.186,30.685,30.812,14922444,0
2001-12-21,31.057,31.758,30.977,30.977,31253553,0
2001-12-24,31.259,31.744,31.233,31.381,6107184,0
2001-12-26,31.5,32.424,31.478,31.864,12323492,0
2001-12-27,31.874,32.294,31.744,32.011,9133807,0
2001-12-28,32.142,32.262,31.907,32.002,9933718,0
2001-12-31,32.084,32.181,31.509,31.623,10894325,0
